id|receipt_id|product_id|scanned_at|receipt_closed_at|supplier_id|price|qty|total_price|original_price|margin_price_total|discount|total_vat|total_excise
2|b83526c4-4c58-46d6-bcfc-4f6259190204|000010606|2025-06-15 18:41:43|2025-06-15 18:41:43|d50a89c5-0bd5-4539-8077-fe35c1f1ac0d|22,5|3|67,50|16,308|18,576|||
17|b9c72599-3bd9-463c-a364-3011d86ca7e3|000010663|2025-06-15 18:21:46|2025-06-15 18:21:46|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|59|1|59,00|71|-12|||
2|95ad292e-d47b-4afd-a5a0-eb44e7a6bfe2|000040560|2025-06-15 18:25:28|2025-06-15 18:25:28|2bde7b3d-d31e-11ef-9317-000c29f6a6d8|18,6|1|16,39|15,96|0,43|2,21||
1|4a66783d-6c52-4f3b-8f9f-576d2d0b8ca2|000027461|2025-06-15 18:46:41|2025-06-15 18:46:41|4693e4ae-e253-41cd-8736-e99ac7c93769|129,75|1|129,75|124,43|5,32|||
12|2d46aca4-561f-4c6c-8372-c4d04f1c4a30|000054993|2025-06-15 20:14:02|2025-06-15 20:14:02|8a129208-17a3-4f2c-aee1-aa70cfe3ea41|20,4|1|20,40|16,86|3,54|||
2|259f8d5f-b28f-40c9-89ba-ae5686a2f783|000019564|2025-06-15 19:04:08|2025-06-15 19:04:08|8a129208-17a3-4f2c-aee1-aa70cfe3ea41|22,6|2|45,20|18,35|8,5||7,17|2,15
4|d66ec766-aca4-4fd0-8aad-e7a267bedd83|000048363|2025-06-15 11:25:32|2025-06-15 11:25:32|null|0,4|1|0,40|0,24|0,16|||
3|b02001c7-3e10-44ce-9332-c63c4a321fa2|000010501|2025-06-15 13:07:44|2025-06-15 13:07:44|256f6349-ee74-4c51-85a1-ff5e1d14ffb6|47,3|1|47,30|38,1|9,2|||
3|f6d9daa3-e8aa-4112-8bfc-a615ba2a7bce|000048363|2025-06-15 10:50:29|2025-06-15 10:50:29|null|0,4|7|2,80|0,24|1,12|||
7|1200eb53-d1fa-48b9-92c4-caf92bd24dcf|000051368|2025-06-15 16:30:59|2025-06-15 16:30:59|a8f575b3-84aa-4208-9510-fc03d60c1dec|54,9|1|54,90|43|11,9|||
1|92968ef2-d976-449d-a29b-a8e3d4a5f29b|000042952|2025-06-15 17:44:40|2025-06-15 17:44:40|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|11,5|4|46,00|9,024|9,904|||
4|d95a2161-37bf-41e0-8890-655696717342|000010708|2025-06-15 09:56:01|2025-06-15 09:56:01|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|29,9|1,214|36,30|26,67|3,92262|0,00||
6|4b568410-b266-48cb-aab4-f89ae0c3310c|000010975|2025-06-15 12:50:15|2025-06-15 12:50:15|8b033261-7691-435e-a9e7-9618daaca241|21,9|1|21,90|16,8|5,1|||
1|176a121f-c816-408d-b78f-16acc494f91f|000047431|2025-06-15 11:10:10|2025-06-15 11:10:10|b7881bad-305c-470f-9b85-e866113c1a3a|175|1|175,00|81,118|93,882|||
7|c4c63091-2441-4746-95c3-ae3b41dab1e3|000044152|2025-06-15 20:08:53|2025-06-15 20:08:53|402f0d31-9823-4f2f-b133-008c52d98c1d|54,9|1|54,90|54,18|0,72|||
7|0b375f62-01f9-423f-a8ac-abe66dd67e6e|000054218|2025-06-15 21:08:30|2025-06-15 21:08:30|04f8deef-6ba7-4710-b918-61015c6c102a|18,9|1|18,90|15,756|3,144|||
1|25509b40-7d04-4867-857d-6197acfe768b|000019728|2025-06-15 18:47:05|2025-06-15 18:47:05|236246c5-9a8e-11ef-9311-000c29f6a6d8|51,9|1|51,90|43,92|7,98||8,24|2,47
1|584ba2b8-cfc8-44a4-9bc3-825c9668857a|000012143|2025-06-15 15:57:09|2025-06-15 15:57:09|04f8deef-6ba7-4710-b918-61015c6c102a|5,1|1|5,10|3,79079545|1,30920455|||
1|02461d6b-c813-4428-9ff7-649e43040582|000032138|2025-06-15 14:11:58|2025-06-15 14:11:58|07e4f8b3-7b1f-4259-aef5-4a74358cdf6d|46,4|1|46,40|33,78|12,62||7,37|2,21
5|48e3398e-cddb-47bc-b3c4-55812ddad84d|000005028|2025-06-15 16:00:24|2025-06-15 16:00:24|32206e30-8020-4374-a7b0-22798cf9175d|24,5|1|24,35|22,56|1,79|0,15||
5|1a600dcd-6e46-4022-b665-58bfe16c0822|000010857|2025-06-15 18:57:58|2025-06-15 18:57:58|null|87,9|0,63|55,38|86,66995305|0,77792958|0,00||
6|7bb9c692-b37a-49f7-b942-7e63ec47d362|000007609|2025-06-15 12:23:06|2025-06-15 12:23:06|08d38c0b-35ea-42b0-8139-d7c753e8a4d7|134,5|1,668|224,35|86,52042751|80,03392691|0,00||
8|f3942900-abc2-498a-afca-701612c8dd29|000033754|2025-06-15 11:47:50|2025-06-15 11:47:50|2a2819a7-3ffe-4ca3-a2ec-f2d42bf1dd09|49,9|1|49,90|37,74|12,16|||
1|fdb35a2a-d69d-430a-bc84-12bd22d81602|000033874|2025-06-15 10:48:24|2025-06-15 10:48:24|94f8b847-c1a0-4e58-9009-7531c471d180|5|1|5,00|2,60000275|2,39999725|||
3|f841e920-0a85-448b-9e06-3e56cbebcd2e|000033875|2025-06-15 18:07:18|2025-06-15 18:07:18|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
3|b9b1fa56-95bf-4354-815e-f49466b24649|000043394|2025-06-15 09:15:47|2025-06-15 09:15:47|null|129,9|0,708|91,97|115|10,55|0,00||
1|4b1001a4-ce4e-4d6d-86ef-ec4c7a5f2e89|000007233|2025-06-15 15:57:50|2025-06-15 15:57:50|e31362d8-686d-4dc1-b66b-379ca56b8283|24,3|1|24,30|18,16|6,14|||
2|c6b0bd33-87bd-4f04-bce7-af4cca9c5603|000055042|2025-06-15 17:51:30|2025-06-15 17:51:30|0cf8c69a-34ab-11f0-9320-000c29f6a6d8|229,9|1|229,90|156,3|73,6|||
9|c07b68f8-7c48-4273-8ba4-8ad6896e9fce|000041675|2025-06-15 18:29:58|2025-06-15 18:29:58|3c961c69-69bf-11ea-8d99-000c2950e53b|297,5|0,803|238,89|222,42045455|60,286375|0,00||
3|65e33de1-5bf6-4f46-a99c-cb6776043357|000008491|2025-06-15 15:16:30|2025-06-15 15:16:30|a8f575b3-84aa-4208-9510-fc03d60c1dec|84,1|0,393|29,19|58,5|6,1995|3,86||
1|1e5d3f78-c8ca-4fd5-8233-2cbb470c0061|000019801|2025-06-15 20:03:17|2025-06-15 20:03:17|236246c5-9a8e-11ef-9311-000c29f6a6d8|51,9|1|51,90|45,54|6,36||8,24|2,47
3|ac78eec6-4460-4997-902f-72977b727eba|000045368|2025-06-15 13:00:04|2025-06-15 13:00:04|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|51,9|1|51,90|41,95194444|9,94805556|||
1|508af18f-6e5a-466a-8b21-1a383eb3d815|000025188|2025-06-15 08:45:37|2025-06-15 08:45:37|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|48,9|1,606|78,53|50,5|-2,573|0,00||
9|81b2c77d-3f02-4ce8-b811-2a321248bab9|000013156|2025-06-15 18:53:50|2025-06-15 18:53:50|a3882eef-b160-11ef-9313-000c29f6a6d8|24,1|1|24,10|15,18|8,92|||
9|44f52c59-6d0f-4cf5-b70b-8492971f1feb|000028869|2025-06-15 17:25:20|2025-06-15 17:25:20|2b73e664-e45a-4731-94f5-6b2b16ec83aa|4,45|10|44,07|3,9|5,07|0,43||
1|2860bb42-d668-4ce0-b6f0-c54427495075|000033874|2025-06-15 15:43:32|2025-06-15 15:43:32|94f8b847-c1a0-4e58-9009-7531c471d180|5|1|5,00|2,60000275|2,39999725|||
2|6f8c406a-20d5-4465-a530-6b7bc7dc0436|000039369|2025-06-15 14:36:27|2025-06-15 14:36:27|cdfdaa09-d296-4687-9e74-fbb150d71448|41,9|1|41,90|22,02|19,88|||
20|89a22a0f-2bdb-40cb-a2d2-fde48cebf6f8|000020586|2025-06-15 21:12:28|2025-06-15 21:12:28|e5d5a8b0-743f-4c1d-9591-236e6e295158|29,9|1|29,90|21,99600031|7,90399969|||
1|70412bc4-7b62-4131-bf09-4b30206d660e|000004718|2025-06-15 14:25:03|2025-06-15 14:25:03|4693e4ae-e253-41cd-8736-e99ac7c93769|134,8|1|134,80|128,58|6,22|||
2|75c238f1-4925-4bfb-8c1c-9a2f6ac3a434|000012135|2025-06-15 11:52:49|2025-06-15 11:52:49|04f8deef-6ba7-4710-b918-61015c6c102a|17,6|1|17,32|12,83039683|4,48960317|0,28||
16|cec68b61-98ae-4f65-8624-a2e5b044352f|000039957|2025-06-15 18:44:42|2025-06-15 18:44:42|null|500|0,199|79,60|290,04823529|21,88040118|19,90||
6|215f6c44-b40e-4097-82f7-a49881588783|000050639|2025-06-15 14:33:58|2025-06-15 14:33:58|c1b7b4ac-a681-11ef-9313-000c29f6a6d8|20,9|1|20,90|16,56|4,34|||
2|743b5eae-f870-4f6d-bd42-052ca29556ec|000033875|2025-06-15 11:48:11|2025-06-15 11:48:11|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
3|06a6548c-060a-4804-9b6d-25ccf0469460|000018763|2025-06-15 12:10:54|2025-06-15 12:10:54|da2ff104-7c10-4172-ab4b-97a93d1eb897|4,5|2|9,00|3,36|2,28|||
3|1848c408-61ce-40bf-b4b2-42b72f5eb2dd|000042780|2025-06-15 16:07:41|2025-06-15 16:07:41|d4f9155d-409e-454a-982c-75355f5de1a9|41,9|4|167,60|34,62|29,12||26,60|7,98
3|64cf8b3a-16e5-480f-ba75-8292a8df47f6|000048363|2025-06-15 10:34:33|2025-06-15 10:34:33|null|0,4|1|0,40|0,24|0,16|||
12|626f668e-7bd2-48e4-85e8-5a89f6bbdf6e|000054948|2025-06-15 13:40:12|2025-06-15 13:40:12|eadc3edd-7296-11ea-8d99-000c2950e53b|169,9|1|169,90|141,6|28,3|||
4|b8ad3d42-aa2d-49d7-b1ea-4388b042e24c|000044597|2025-06-15 20:03:53|2025-06-15 20:03:53|cdfdaa09-d296-4687-9e74-fbb150d71448|29,9|1|29,90|22,92|6,98|||
10|362bfebb-bb3b-427e-bdc0-e2e37f23f7c6|000028997|2025-06-15 16:04:18|2025-06-15 16:04:18|ee7ee23d-7298-11ea-8d99-000c2950e53b|31,9|1|31,90|25,86|6,04|||
3|58875c79-23d7-4f08-a969-36bfcb71e665|000033874|2025-06-15 15:49:38|2025-06-15 15:49:38|94f8b847-c1a0-4e58-9009-7531c471d180|5|1|5,00|2,60000275|2,39999725|||
4|c07b68f8-7c48-4273-8ba4-8ad6896e9fce|000028321|2025-06-15 18:29:58|2025-06-15 18:29:58|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|42,9|1|42,90|33,54|9,36|||
1|e7d444e7-9549-4630-b921-2d90eac0a2c7|000005931|2025-06-15 17:27:13|2025-06-15 17:27:13|a86af3ee-79a8-11ef-930f-000c29f6a6d8|46,1|1|46,10|34,62|11,48|||
2|0b356711-6bf5-42ce-87ad-60a754269cc3|000044580|2025-06-15 11:13:55|2025-06-15 11:13:55|94f8b847-c1a0-4e58-9009-7531c471d180|13,9|2|27,80|10|7,8|||
1|098764b9-6012-4d3e-9c72-4c573b90b390|000051868|2025-06-15 11:07:45|2025-06-15 11:07:45|9811a753-642c-4294-bf00-9a2f4472573b|189|1|189,00|154,56|34,44||30,00|9,00
7|5356c9bd-0884-4a90-a1f8-46370b3056fc|000033875|2025-06-15 16:18:36|2025-06-15 16:18:36|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
12|f84babd2-4502-48f1-8a59-376185b3e948|000006416|2025-06-15 12:47:55|2025-06-15 12:47:55|6e1d5bb9-69ae-4909-8a74-23d4d41c543d|289,5|0,254|73,53|220|17,65|0,00||
19|05aab70e-d1cb-487c-82ef-125f93aaffdc|000010732|2025-06-15 13:01:08|2025-06-15 13:01:08|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|25,9|1,022|26,47|28,72|-2,88184|0,00||
6|743b5eae-f870-4f6d-bd42-052ca29556ec|000010751|2025-06-15 11:48:11|2025-06-15 11:48:11|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|64,9|0,362|23,49|60,38985149|1,62887376|0,00||
1|89b16ac9-3295-4fa6-81a7-156062566f4b|000042951|2025-06-15 09:51:45|2025-06-15 09:51:45|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|11,5|1|8,76|9,024|-0,264|2,74||
5|97c8a5f8-8cec-4576-98b1-4ac0defedc56|000005712|2025-06-15 17:13:22|2025-06-15 17:13:22|402f0d31-9823-4f2f-b133-008c52d98c1d|19,9|1|19,90|15,96|3,94|||
9|e47bd5df-a971-44ea-ad07-8127c717b89e|000004930|2025-06-15 14:29:44|2025-06-15 14:29:44|94f8b847-c1a0-4e58-9009-7531c471d180|280|1|280,00|140|140|||
5|96bd8142-5c6d-4a5c-9a7b-5ed321ab1df2|000015021|2025-06-15 10:21:09|2025-06-15 10:21:09|da2ff104-7c10-4172-ab4b-97a93d1eb897|26,9|1|26,90|20,76|6,14|||
8|39cb49d6-4370-4dce-b55c-abcc99256d3c|000036431|2025-06-15 18:13:03|2025-06-15 18:13:03|04f8deef-6ba7-4710-b918-61015c6c102a|19,1|2|38,20|16,68583333|4,82833334|||
11|3a518cb9-0498-44be-92f4-9ac55b769a65|000039964|2025-06-15 13:12:42|2025-06-15 13:12:42|null|480|0,668|320,64|279,27549669|134,08396821|||
5|4e26a682-34df-409a-bcfc-988b00a4553d|000050588|2025-06-15 18:25:46|2025-06-15 18:25:46|87460939-abd0-11ef-9313-000c29f6a6d8|116,9|1|116,90|100,02|16,88|||
5|dbeb8ede-bbc5-4eb4-9756-fc0c73083edd|000042230|2025-06-15 18:17:39|2025-06-15 18:17:39|fabb41a4-36b2-48f0-9423-3fcaac3d84ec|299,9|1,096|328,69|234,6|71,5684|0,00||
1|07ba50e6-5782-481b-94af-4f5bea4a1f4b|000033875|2025-06-15 11:09:27|2025-06-15 11:09:27|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
5|310e89cf-1e8a-497a-8425-59a3708051f1|000048363|2025-06-15 14:52:12|2025-06-15 14:52:12|null|0,4|4|1,60|0,24|0,64|||
1|05cdda29-eb8d-49e0-b04f-b89128c8bbd8|000045656|2025-06-15 11:32:34|2025-06-15 11:32:34|null|19|1|19,00||19|||
10|719811e4-14aa-4dd6-9f57-71938a623ae0|000013724|2025-06-15 10:45:06|2025-06-15 10:45:06|2ba48f45-71ce-11ef-930f-000c29f6a6d8|30,5|1|30,50|23,2|7,3|||
2|204896d6-c094-42d0-85fb-9267a969e9e1|000051368|2025-06-15 12:46:04|2025-06-15 12:46:04|a8f575b3-84aa-4208-9510-fc03d60c1dec|54,9|1|48,58|43|5,58|6,32||
1|513900d1-e14c-40ee-85e5-fff8c4b86608|000033874|2025-06-15 19:02:45|2025-06-15 19:02:45|94f8b847-c1a0-4e58-9009-7531c471d180|5|1|5,00|2,60000275|2,39999725|||
14|32b7e611-b09c-419a-bd8c-8a08cd820cbe|000010676|2025-06-15 12:41:41|2025-06-15 12:41:41|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|69,9|0,986|68,92|67,57|2,29598|0,00||
13|1702dabb-d4c9-4285-a944-ae7047ec18ef|000053100|2025-06-15 18:12:28|2025-06-15 18:12:28|c5e04bc3-e477-11ef-9318-000c29f6a6d8|31,9|1|31,73|29,4|2,33|0,17||
2|77dfe741-afcb-4e90-9a18-3a73c711a1d9|000020586|2025-06-15 11:38:14|2025-06-15 11:38:14|e5d5a8b0-743f-4c1d-9591-236e6e295158|29,9|4|119,60|21,99600031|31,61599876|||
7|c1b81c09-7223-47ea-bcc6-a26c2b0ccfa3|000050487|2025-06-15 10:48:54|2025-06-15 10:48:54|4693e4ae-e253-41cd-8736-e99ac7c93769|124,8|1|124,80|119,65|5,15|||
9|23ff1d37-57ea-4b54-a3ed-1311dd556fcf|000048363|2025-06-15 19:53:23|2025-06-15 19:53:23|null|0,4|1|0,40|0,24|0,16|||
8|76e54e46-92ef-4337-9c44-2bd29ed92481|000044388|2025-06-15 10:43:33|2025-06-15 10:43:33|0cf44de2-7233-4019-a652-d8ac48bf8f70|49,3|1|49,30|35,42|13,88|||
1|5204c78b-835d-493d-9f3c-ebfeac682c47|000011608|2025-06-15 12:54:14|2025-06-15 12:54:14|4693e4ae-e253-41cd-8736-e99ac7c93769|124,8|2|249,60|119,04|11,52|||
5|0a2b4160-61d8-488c-b8a6-0b893659ad92|000010708|2025-06-15 09:50:33|2025-06-15 09:50:33|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|29,9|1,422|42,52|23,89001619|8,54839698|0,00||
4|b12af0fd-1a09-4d7e-bf35-c3a02e5b0e1b|000008491|2025-06-15 16:26:17|2025-06-15 16:26:17|a8f575b3-84aa-4208-9510-fc03d60c1dec|84,1|0,549|46,17|58,5|14,0535|0,00||
4|786800ff-0723-4bd6-99ac-4cbcc4bb875c|000028025|2025-06-15 16:07:20|2025-06-15 16:07:20|3c961c69-69bf-11ea-8d99-000c2950e53b|329,9|0,361|118,20|258|25,062|0,89||
3|96b487aa-bfe6-4b64-a450-8e2c02fecb06|000055021|2025-06-15 11:28:18|2025-06-15 11:28:18|0cf8c69a-34ab-11f0-9320-000c29f6a6d8|32,5|4|130,00|19,74|51,04|||
3|d1ed382d-a154-4ab0-b9ca-99e45acf9ff6|000030514|2025-06-15 16:52:57|2025-06-15 16:52:57|04f8deef-6ba7-4710-b918-61015c6c102a|22,8|1|22,80|17,80916667|4,99083333|||
5|b0957679-958a-4269-bc01-7fbbd2033830|000039742|2025-06-15 13:05:41|2025-06-15 13:05:41|null|30|1|30,00|6,20985849|23,79014151|||
1|00461712-b963-4276-a572-81bf27dd9d1b|000004718|2025-06-15 12:19:35|2025-06-15 12:19:35|4693e4ae-e253-41cd-8736-e99ac7c93769|134,75|1|134,75|128,58|6,17|||
6|4ff06f3c-2a5a-46bf-a6dd-7b6afde12346|000012894|2025-06-15 20:52:31|2025-06-15 20:52:31|03a6d06e-0aea-11f0-931e-000c29f6a6d8|65,7|1|65,70|44,88|20,82|||
5|e0bd33c8-1914-4ebe-825c-069736b55a5b|000010759|2025-06-15 21:03:23|2025-06-15 21:03:23|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|34,9|0,712|24,85|23,51|8,11088|0,00||
2|1e6a71f1-8807-4be8-915c-c3a4c18b5c48|000021312|2025-06-15 17:36:28|2025-06-15 17:36:28|8a129208-17a3-4f2c-aee1-aa70cfe3ea41|34,5|1|34,50|27,87|6,63|||
4|6c0ccc48-e914-49b8-a97d-efd8e1c03e71|000049715|2025-06-15 13:28:30|2025-06-15 13:28:30|b7881bad-305c-470f-9b85-e866113c1a3a|470|0,096|45,12|273,64772727|18,84981818|||
6|c27d3d64-437c-427b-a240-d83364b0996c|000048363|2025-06-15 16:02:12|2025-06-15 16:02:12|null|0,4|2|0,80|0,24|0,32|||
8|8ef07732-428c-4521-b10a-2fb84fb9fab3|000005022|2025-06-15 15:19:14|2025-06-15 15:19:14|32206e30-8020-4374-a7b0-22798cf9175d|24,5|1|24,50|22,56|1,94|||
18|72905d4a-a238-4fb0-bb40-3fde1ac45072|000044625|2025-06-15 11:45:41|2025-06-15 11:45:41|b3c1b626-83a5-11ea-8d9c-000c2950e53b|51,5|1|51,50|35,4|16,1|||
8|9156a300-f06e-4611-86f9-f3323fdc0139|000012407|2025-06-15 13:13:56|2025-06-15 13:13:56|3c961c69-69bf-11ea-8d99-000c2950e53b|214,9|0,89|189,26|214,90068027|-2,00160544|2,00||
6|f996384b-a013-4721-a11b-f6565a91c220|000047613|2025-06-15 13:39:39|2025-06-15 13:39:39|eadc3edd-7296-11ea-8d99-000c2950e53b|62,9|1|51,65|47,4|4,25|11,25||
8|77a8ce87-7b80-4bb4-b204-d58fc4b069e7|000046458|2025-06-15 14:09:22|2025-06-15 14:09:22|b3c1b626-83a5-11ea-8d9c-000c2950e53b|102,9|1|92,07|71,58|20,49|10,83||
7|a07bbb85-328d-437d-8483-48666883fe45|000043368|2025-06-15 09:03:37|2025-06-15 09:03:37|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|59,9|1|59,90|47,652|12,248|||
3|ae0a6a4a-7852-47b5-8d9e-da5cc3cbb45e|000044322|2025-06-15 10:34:21|2025-06-15 10:34:21|2a2819a7-3ffe-4ca3-a2ec-f2d42bf1dd09|46,9|1|46,90|34,2|12,7|||
4|68a88b65-5843-4bd4-a77d-3ae3c3ceeb02|000010708|2025-06-15 11:44:48|2025-06-15 11:44:48|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|29,9|1,208|36,12|23,89001619|7,26086044|0,00||
8|aa8d95bf-7ff6-44a4-a44d-016b263befda|000020586|2025-06-15 19:55:08|2025-06-15 19:55:08|e5d5a8b0-743f-4c1d-9591-236e6e295158|29,9|1|29,90|21,99600031|7,90399969|||
2|e76a445b-9ddd-483e-97c0-5778566c2b2f|000024310|2025-06-15 10:50:36|2025-06-15 10:50:36|ebbb3993-8dac-4d40-aa44-512bc8056753|28,9|1|15,91|20,976|-5,066|12,99||
22|55263817-2eaa-42f9-9184-4f0608d46410|000023220|2025-06-15 17:13:52|2025-06-15 17:13:52|null|210|0,949|199,29|77,51948052|125,72401299|||
1|fe36289d-6af6-4a9d-9319-819b45f5cf36|000026351|2025-06-15 14:26:33|2025-06-15 14:26:33|3c961c69-69bf-11ea-8d99-000c2950e53b|259,9|1,422|369,58|259,9|0,0022|0,00||
1|43b0778a-95d8-4f42-8a69-389f5d238727|000010751|2025-06-15 18:48:40|2025-06-15 18:48:40|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|64,9|0,142|9,22|60,38985149|0,64464109|0,00||
7|eec1f72b-4a47-40de-8890-d72684ea6151|000023275|2025-06-15 17:54:02|2025-06-15 17:54:02|2bde7b3d-d31e-11ef-9317-000c29f6a6d8|32,9|1|32,90|27,72|5,18|||
2|0610b6a2-9321-48a8-98b1-15e009fafa3b|000019725|2025-06-15 14:55:36|2025-06-15 14:55:36|236246c5-9a8e-11ef-9311-000c29f6a6d8|35,9|1|35,90|30,12|5,78||5,98|
14|d60236b6-32f9-499e-b86a-51674c05f7f8|000039961|2025-06-15 12:16:03|2025-06-15 12:16:03|null|45|1|45,00|11,336|33,664|||
6|f5e9211a-1ae8-4445-9380-1b54d55d63f0|000033875|2025-06-15 18:29:00|2025-06-15 18:29:00|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
17|5a67adf0-4535-46f3-ad21-e40404457631|000045007|2025-06-15 13:42:08|2025-06-15 13:42:08|9a1efe13-b882-11ef-9316-000c29f6a6d8|25,9|1|25,90|18,48|7,42|||
5|dea48463-fbec-45ed-b570-287d0a1d3cd0|000016998|2025-06-15 16:45:26|2025-06-15 16:45:26|c5e04bc3-e477-11ef-9318-000c29f6a6d8|44,9|1|44,90|36,18|8,72|||
14|d88f12fd-fd38-4bfc-b010-b5d993676704|000032144|2025-06-15 20:27:02|2025-06-15 20:27:02|358e0233-e2c3-4e4f-a57d-6ef4924c8817|31,9|1|31,90|20,16|11,74|||
21|911947a7-f71b-40cc-af84-02124a126e58|000047277|2025-06-15 16:04:53|2025-06-15 16:04:53|04f8deef-6ba7-4710-b918-61015c6c102a|19,9|2|39,80|0,3|39,2|||
1|0c980642-f810-4aec-ab9f-2614f24afde5|000050036|2025-06-15 11:10:53|2025-06-15 11:10:53|e1f002df-3fca-4782-9b69-c8885e119d7e|27,9|1|27,90|19,98|7,92|||
20|09aab1a6-b8be-467c-9548-285d323a70b6|000055527|2025-06-15 19:12:46|2025-06-15 19:12:46|3c961c69-69bf-11ea-8d99-000c2950e53b|299,9|0,216|64,78|240|12,94|0,00||
15|f23c9988-51de-4d33-a950-90b7799789d8|000024961|2025-06-15 13:05:48|2025-06-15 13:05:48|ee7ee23d-7298-11ea-8d99-000c2950e53b|27,9|1|27,90|21,48|6,42|||
3|df7d39ec-2978-4a27-9560-d13d94d13c44|000050358|2025-06-15 20:37:24|2025-06-15 20:37:24|eadc3edd-7296-11ea-8d99-000c2950e53b|39,9|1|39,90|24,3|15,6|||
1|2cdb1ab1-dbc8-4acb-9ede-dcd8ed226573|000008663|2025-06-15 15:50:54|2025-06-15 15:50:54|3c961c69-69bf-11ea-8d99-000c2950e53b|129,9|0,399|51,83|119,61|4,10561|0,00||
2|12d0becd-8945-4749-98fd-bd24522999b1|000038117|2025-06-15 20:02:39|2025-06-15 20:02:39|846af46a-8af9-11ef-9311-000c29f6a6d8|45,9|1|45,90|39,48|6,42|||
2|fa5ff1b4-2cfd-4a05-97ab-e1967cceeeab|000028664|2025-06-15 21:19:21|2025-06-15 21:19:21|3afa91e1-9525-11ef-9311-000c29f6a6d8|54,9|1|54,90|39,2|15,7|||
1|9ac9713e-9389-4194-9244-0feab893c3c9|000009139|2025-06-15 16:24:55|2025-06-15 16:24:55|3c961c69-69bf-11ea-8d99-000c2950e53b|84,9|1,688|143,31|84,9|-0,0012|0,00||
9|f63046f3-018c-4924-8983-8a1d63cc77c6|000013364|2025-06-15 14:12:04|2025-06-15 14:12:04|402f0d31-9823-4f2f-b133-008c52d98c1d|19|1|19,00|16,48033735|2,51966265|||
1|4c51aff7-52f8-45d6-aa59-30379b5f9fa3|000045659|2025-06-15 17:14:51|2025-06-15 17:14:51|null|24|1|24,00||24|||
16|ab4d6f69-eff9-4cbc-a54a-2e51bcefb9f0|000033451|2025-06-15 14:04:48|2025-06-15 14:04:48|null|350|0,309|108,15|180,71856287|52,30796407|||
3|55263817-2eaa-42f9-9184-4f0608d46410|000055328|2025-06-15 17:13:52|2025-06-15 17:13:52|eadc3edd-7296-11ea-8d99-000c2950e53b|369,9|0,363|134,27|280|32,63|0,00||
13|2fdef43a-6cf4-436e-874c-d12dfbe0c927|000010751|2025-06-15 17:32:59|2025-06-15 17:32:59|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|64,9|0,332|21,55|61|1,298|0,00||
3|17c19a1a-4fb3-4ddc-b39f-effb19393244|000010732|2025-06-15 11:16:24|2025-06-15 11:16:24|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|25,9|2,192|56,77|22,35|7,7788|0,00||
5|c4c63091-2441-4746-95c3-ae3b41dab1e3|000043479|2025-06-15 20:08:53|2025-06-15 20:08:53|402f0d31-9823-4f2f-b133-008c52d98c1d|46,9|1|46,90|44,04|2,86|||
1|6926ceda-a64e-4a91-8271-004112b05b61|000055010|2025-06-15 09:02:13|2025-06-15 09:02:13|0cf8c69a-34ab-11f0-9320-000c29f6a6d8|14,9|4|59,60|9,9|20|||
6|814cf4eb-4acd-4282-9185-11edd2d7fefd|000048363|2025-06-15 10:29:46|2025-06-15 10:29:46|null|0,4|1|0,40|0,24|0,16|||
3|c83e1c7b-0e39-4356-a0d8-c24b8245ea34|000032882|2025-06-15 15:20:31|2025-06-15 15:20:31|da2ff104-7c10-4172-ab4b-97a93d1eb897|25|1|25,00|20,94|4,06|||
12|01732d7f-a418-4058-b10f-5891cca84ee9|000049875|2025-06-15 16:32:20|2025-06-15 16:32:20|0794d27d-a746-4e54-9e67-3f14ef9de7b0|51,7|1|51,70|47,1|4,6|||
23|b1b799a6-d025-4ca6-8497-665b700a3cd5|000039742|2025-06-15 12:10:45|2025-06-15 12:10:45|null|30|1|30,00|6,20985849|23,79014151|||
